doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
COQUE,Coqueluche,313610,Joanesia,MG,2024,0
COQUE,Coqueluche,313610,Joanesia,MG,2025,7
COQUE,Coqueluche,313610,Joanesia,MG,2026,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2000,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2002,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2003,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2004,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2005,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2006,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2007,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2008,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2009,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2010,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2011,1
COQUE,Coqueluche,313620,Joao Monlevade,MG,2012,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2013,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2014,3
COQUE,Coqueluche,313620,Joao Monlevade,MG,2015,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2016,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2017,1
COQUE,Coqueluche,313620,Joao Monlevade,MG,2018,1
COQUE,Coqueluche,313620,Joao Monlevade,MG,2019,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2020,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2021,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2022,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2023,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2024,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2025,0
COQUE,Coqueluche,313620,Joao Monlevade,MG,2026,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2000,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2002,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2003,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2004,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2005,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2006,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2007,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2008,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2009,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2010,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2011,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2012,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2013,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2014,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2015,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2016,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2017,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2018,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2019,1
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2020,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2021,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2022,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2023,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2024,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2025,0
COQUE,Coqueluche,313630,Joao Pinheiro,MG,2026,0
COQUE,Coqueluche,313650,Jordania,MG,2000,0
COQUE,Coqueluche,313650,Jordania,MG,2002,0
COQUE,Coqueluche,313650,Jordania,MG,2003,0
COQUE,Coqueluche,313650,Jordania,MG,2004,0
COQUE,Coqueluche,313650,Jordania,MG,2005,0
COQUE,Coqueluche,313650,Jordania,MG,2006,0
COQUE,Coqueluche,313650,Jordania,MG,2007,0
COQUE,Coqueluche,313650,Jordania,MG,2008,0
COQUE,Coqueluche,313650,Jordania,MG,2009,0
COQUE,Coqueluche,313650,Jordania,MG,2010,0
COQUE,Coqueluche,313650,Jordania,MG,2011,0
COQUE,Coqueluche,313650,Jordania,MG,2012,0
COQUE,Coqueluche,313650,Jordania,MG,2013,1
COQUE,Coqueluche,313650,Jordania,MG,2014,0
COQUE,Coqueluche,313650,Jordania,MG,2015,0
COQUE,Coqueluche,313650,Jordania,MG,2016,0
COQUE,Coqueluche,313650,Jordania,MG,2017,0
COQUE,Coqueluche,313650,Jordania,MG,2018,0
COQUE,Coqueluche,313650,Jordania,MG,2019,0
COQUE,Coqueluche,313650,Jordania,MG,2020,0
COQUE,Coqueluche,313650,Jordania,MG,2021,0
COQUE,Coqueluche,313650,Jordania,MG,2022,0
COQUE,Coqueluche,313650,Jordania,MG,2023,0
COQUE,Coqueluche,313650,Jordania,MG,2024,0
COQUE,Coqueluche,313650,Jordania,MG,2025,0
COQUE,Coqueluche,313650,Jordania,MG,2026,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2000,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2002,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2003,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2004,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2005,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2006,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2007,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2008,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2009,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2010,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2011,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2012,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2013,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2014,2
COQUE,Coqueluche,313660,Nova Uniao,MG,2015,1
COQUE,Coqueluche,313660,Nova Uniao,MG,2016,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2017,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2018,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2019,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2020,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2021,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2022,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2023,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2024,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2025,0
COQUE,Coqueluche,313660,Nova Uniao,MG,2026,0
COQUE,Coqueluche,313665,Juatuba,MG,2000,0
COQUE,Coqueluche,313665,Juatuba,MG,2002,0
COQUE,Coqueluche,313665,Juatuba,MG,2003,0
COQUE,Coqueluche,313665,Juatuba,MG,2004,0
COQUE,Coqueluche,313665,Juatuba,MG,2005,0
COQUE,Coqueluche,313665,Juatuba,MG,2006,0
COQUE,Coqueluche,313665,Juatuba,MG,2007,0
COQUE,Coqueluche,313665,Juatuba,MG,2008,0
COQUE,Coqueluche,313665,Juatuba,MG,2009,0
COQUE,Coqueluche,313665,Juatuba,MG,2010,0
COQUE,Coqueluche,313665,Juatuba,MG,2011,0
COQUE,Coqueluche,313665,Juatuba,MG,2012,0
COQUE,Coqueluche,313665,Juatuba,MG,2013,0
COQUE,Coqueluche,313665,Juatuba,MG,2014,0
COQUE,Coqueluche,313665,Juatuba,MG,2015,0
COQUE,Coqueluche,313665,Juatuba,MG,2016,0
COQUE,Coqueluche,313665,Juatuba,MG,2017,0
COQUE,Coqueluche,313665,Juatuba,MG,2018,0
COQUE,Coqueluche,313665,Juatuba,MG,2019,0
COQUE,Coqueluche,313665,Juatuba,MG,2020,0
COQUE,Coqueluche,313665,Juatuba,MG,2021,0
COQUE,Coqueluche,313665,Juatuba,MG,2022,0
COQUE,Coqueluche,313665,Juatuba,MG,2023,0
COQUE,Coqueluche,313665,Juatuba,MG,2024,0
COQUE,Coqueluche,313665,Juatuba,MG,2025,4
COQUE,Coqueluche,313665,Juatuba,MG,2026,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2000,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2002,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2003,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2004,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2005,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2006,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2007,2
COQUE,Coqueluche,313670,Juiz de Fora,MG,2008,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2009,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2010,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2011,5
COQUE,Coqueluche,313670,Juiz de Fora,MG,2012,11
COQUE,Coqueluche,313670,Juiz de Fora,MG,2013,2
COQUE,Coqueluche,313670,Juiz de Fora,MG,2014,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2015,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2016,6
COQUE,Coqueluche,313670,Juiz de Fora,MG,2017,12
COQUE,Coqueluche,313670,Juiz de Fora,MG,2018,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2019,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2020,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2021,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2022,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2023,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2024,1
COQUE,Coqueluche,313670,Juiz de Fora,MG,2025,0
COQUE,Coqueluche,313670,Juiz de Fora,MG,2026,0
COQUE,Coqueluche,313700,Ladainha,MG,2000,0
COQUE,Coqueluche,313700,Ladainha,MG,2002,0
COQUE,Coqueluche,313700,Ladainha,MG,2003,0
COQUE,Coqueluche,313700,Ladainha,MG,2004,0
COQUE,Coqueluche,313700,Ladainha,MG,2005,0
COQUE,Coqueluche,313700,Ladainha,MG,2006,0
COQUE,Coqueluche,313700,Ladainha,MG,2007,0
COQUE,Coqueluche,313700,Ladainha,MG,2008,0
COQUE,Coqueluche,313700,Ladainha,MG,2009,0
COQUE,Coqueluche,313700,Ladainha,MG,2010,0
COQUE,Coqueluche,313700,Ladainha,MG,2011,0
COQUE,Coqueluche,313700,Ladainha,MG,2012,0
COQUE,Coqueluche,313700,Ladainha,MG,2013,0
COQUE,Coqueluche,313700,Ladainha,MG,2014,1
COQUE,Coqueluche,313700,Ladainha,MG,2015,0
COQUE,Coqueluche,313700,Ladainha,MG,2016,0
COQUE,Coqueluche,313700,Ladainha,MG,2017,1
COQUE,Coqueluche,313700,Ladainha,MG,2018,0
COQUE,Coqueluche,313700,Ladainha,MG,2019,0
COQUE,Coqueluche,313700,Ladainha,MG,2020,0
COQUE,Coqueluche,313700,Ladainha,MG,2021,0
COQUE,Coqueluche,313700,Ladainha,MG,2022,0
COQUE,Coqueluche,313700,Ladainha,MG,2023,0
COQUE,Coqueluche,313700,Ladainha,MG,2024,0
COQUE,Coqueluche,313700,Ladainha,MG,2025,0
COQUE,Coqueluche,313700,Ladainha,MG,2026,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2000,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2002,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2003,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2004,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2005,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2006,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2007,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2008,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2009,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2010,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2011,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2012,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2013,2
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2014,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2015,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2016,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2017,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2018,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2019,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2020,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2021,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2022,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2023,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2024,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2025,0
COQUE,Coqueluche,313720,Lagoa da Prata,MG,2026,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2000,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2002,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2003,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2004,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2005,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2006,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2007,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2008,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2009,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2010,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2011,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2012,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2013,1
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2014,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2015,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2016,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2017,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2018,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2019,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2020,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2021,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2022,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2023,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2024,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2025,0
COQUE,Coqueluche,313730,Lagoa Dos Patos,MG,2026,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2000,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2002,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2003,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2004,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2005,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2006,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2007,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2008,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2009,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2010,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2011,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2012,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2013,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2014,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2015,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2016,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2017,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2018,3
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2019,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2020,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2021,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2022,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2023,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2024,1
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2025,0
COQUE,Coqueluche,313740,Lagoa Dourada,MG,2026,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2000,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2002,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2003,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2004,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2005,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2006,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2007,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2008,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2009,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2010,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2011,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2012,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2013,4
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2014,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2015,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2016,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2017,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2018,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2019,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2020,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2021,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2022,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2023,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2024,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2025,0
COQUE,Coqueluche,313750,Lagoa Formosa,MG,2026,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2000,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2002,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2003,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2004,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2005,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2006,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2007,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2008,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2009,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2010,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2011,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2012,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2013,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2014,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2015,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2016,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2017,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2018,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2019,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2020,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2021,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2022,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2023,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2024,0
COQUE,Coqueluche,313760,Lagoa Santa,MG,2025,1
COQUE,Coqueluche,313760,Lagoa Santa,MG,2026,0
COQUE,Coqueluche,313770,Lajinha,MG,2000,0
COQUE,Coqueluche,313770,Lajinha,MG,2002,0
COQUE,Coqueluche,313770,Lajinha,MG,2003,0
COQUE,Coqueluche,313770,Lajinha,MG,2004,0
COQUE,Coqueluche,313770,Lajinha,MG,2005,0
COQUE,Coqueluche,313770,Lajinha,MG,2006,0
COQUE,Coqueluche,313770,Lajinha,MG,2007,0
COQUE,Coqueluche,313770,Lajinha,MG,2008,0
COQUE,Coqueluche,313770,Lajinha,MG,2009,0
COQUE,Coqueluche,313770,Lajinha,MG,2010,0
COQUE,Coqueluche,313770,Lajinha,MG,2011,0
COQUE,Coqueluche,313770,Lajinha,MG,2012,0
COQUE,Coqueluche,313770,Lajinha,MG,2013,0
COQUE,Coqueluche,313770,Lajinha,MG,2014,1
COQUE,Coqueluche,313770,Lajinha,MG,2015,0
COQUE,Coqueluche,313770,Lajinha,MG,2016,0
COQUE,Coqueluche,313770,Lajinha,MG,2017,0
COQUE,Coqueluche,313770,Lajinha,MG,2018,0
COQUE,Coqueluche,313770,Lajinha,MG,2019,0
COQUE,Coqueluche,313770,Lajinha,MG,2020,0
COQUE,Coqueluche,313770,Lajinha,MG,2021,0
COQUE,Coqueluche,313770,Lajinha,MG,2022,0
COQUE,Coqueluche,313770,Lajinha,MG,2023,0
COQUE,Coqueluche,313770,Lajinha,MG,2024,0
COQUE,Coqueluche,313770,Lajinha,MG,2025,0
COQUE,Coqueluche,313770,Lajinha,MG,2026,0
COQUE,Coqueluche,313800,Laranjal,MG,2000,0
COQUE,Coqueluche,313800,Laranjal,MG,2002,0
COQUE,Coqueluche,313800,Laranjal,MG,2003,0
COQUE,Coqueluche,313800,Laranjal,MG,2004,0
COQUE,Coqueluche,313800,Laranjal,MG,2005,0
COQUE,Coqueluche,313800,Laranjal,MG,2006,0
COQUE,Coqueluche,313800,Laranjal,MG,2007,0
COQUE,Coqueluche,313800,Laranjal,MG,2008,0
COQUE,Coqueluche,313800,Laranjal,MG,2009,0
COQUE,Coqueluche,313800,Laranjal,MG,2010,0
COQUE,Coqueluche,313800,Laranjal,MG,2011,0
COQUE,Coqueluche,313800,Laranjal,MG,2012,0
COQUE,Coqueluche,313800,Laranjal,MG,2013,0
COQUE,Coqueluche,313800,Laranjal,MG,2014,0
COQUE,Coqueluche,313800,Laranjal,MG,2015,0
COQUE,Coqueluche,313800,Laranjal,MG,2016,0
COQUE,Coqueluche,313800,Laranjal,MG,2017,0
COQUE,Coqueluche,313800,Laranjal,MG,2018,0
COQUE,Coqueluche,313800,Laranjal,MG,2019,1
COQUE,Coqueluche,313800,Laranjal,MG,2020,0
COQUE,Coqueluche,313800,Laranjal,MG,2021,0
COQUE,Coqueluche,313800,Laranjal,MG,2022,0
COQUE,Coqueluche,313800,Laranjal,MG,2023,0
COQUE,Coqueluche,313800,Laranjal,MG,2024,0
COQUE,Coqueluche,313800,Laranjal,MG,2025,0
COQUE,Coqueluche,313800,Laranjal,MG,2026,0
COQUE,Coqueluche,313820,Lavras,MG,2000,0
COQUE,Coqueluche,313820,Lavras,MG,2002,0
COQUE,Coqueluche,313820,Lavras,MG,2003,0
COQUE,Coqueluche,313820,Lavras,MG,2004,0
COQUE,Coqueluche,313820,Lavras,MG,2005,0
COQUE,Coqueluche,313820,Lavras,MG,2006,0
COQUE,Coqueluche,313820,Lavras,MG,2007,1
COQUE,Coqueluche,313820,Lavras,MG,2008,0
COQUE,Coqueluche,313820,Lavras,MG,2009,0
COQUE,Coqueluche,313820,Lavras,MG,2010,0
COQUE,Coqueluche,313820,Lavras,MG,2011,1
COQUE,Coqueluche,313820,Lavras,MG,2012,1
COQUE,Coqueluche,313820,Lavras,MG,2013,6
COQUE,Coqueluche,313820,Lavras,MG,2014,4
COQUE,Coqueluche,313820,Lavras,MG,2015,3
COQUE,Coqueluche,313820,Lavras,MG,2016,0
COQUE,Coqueluche,313820,Lavras,MG,2017,0
COQUE,Coqueluche,313820,Lavras,MG,2018,1
COQUE,Coqueluche,313820,Lavras,MG,2019,0
COQUE,Coqueluche,313820,Lavras,MG,2020,0
COQUE,Coqueluche,313820,Lavras,MG,2021,0
COQUE,Coqueluche,313820,Lavras,MG,2022,0
COQUE,Coqueluche,313820,Lavras,MG,2023,0
COQUE,Coqueluche,313820,Lavras,MG,2024,4
COQUE,Coqueluche,313820,Lavras,MG,2025,2
COQUE,Coqueluche,313820,Lavras,MG,2026,1
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2000,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2002,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2003,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2004,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2005,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2006,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2007,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2008,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2009,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2010,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2011,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2012,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2013,1
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2014,1
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2015,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2016,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2017,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2018,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2019,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2020,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2021,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2022,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2023,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2024,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2025,0
COQUE,Coqueluche,313830,Leandro Ferreira,MG,2026,0
COQUE,Coqueluche,313840,Leopoldina,MG,2000,0
COQUE,Coqueluche,313840,Leopoldina,MG,2002,0
COQUE,Coqueluche,313840,Leopoldina,MG,2003,0
COQUE,Coqueluche,313840,Leopoldina,MG,2004,0
COQUE,Coqueluche,313840,Leopoldina,MG,2005,0
COQUE,Coqueluche,313840,Leopoldina,MG,2006,0
COQUE,Coqueluche,313840,Leopoldina,MG,2007,1
COQUE,Coqueluche,313840,Leopoldina,MG,2008,0
COQUE,Coqueluche,313840,Leopoldina,MG,2009,0
COQUE,Coqueluche,313840,Leopoldina,MG,2010,0
COQUE,Coqueluche,313840,Leopoldina,MG,2011,0
COQUE,Coqueluche,313840,Leopoldina,MG,2012,2
COQUE,Coqueluche,313840,Leopoldina,MG,2013,2
COQUE,Coqueluche,313840,Leopoldina,MG,2014,1
COQUE,Coqueluche,313840,Leopoldina,MG,2015,0
COQUE,Coqueluche,313840,Leopoldina,MG,2016,0
COQUE,Coqueluche,313840,Leopoldina,MG,2017,6
COQUE,Coqueluche,313840,Leopoldina,MG,2018,0
COQUE,Coqueluche,313840,Leopoldina,MG,2019,0
COQUE,Coqueluche,313840,Leopoldina,MG,2020,0
COQUE,Coqueluche,313840,Leopoldina,MG,2021,0
COQUE,Coqueluche,313840,Leopoldina,MG,2022,0
COQUE,Coqueluche,313840,Leopoldina,MG,2023,0
COQUE,Coqueluche,313840,Leopoldina,MG,2024,14
COQUE,Coqueluche,313840,Leopoldina,MG,2025,0
COQUE,Coqueluche,313840,Leopoldina,MG,2026,0
COQUE,Coqueluche,313860,Lima Duarte,MG,2000,0
COQUE,Coqueluche,313860,Lima Duarte,MG,2002,0
COQUE,Coqueluche,313860,Lima Duarte,MG,2003,0
COQUE,Coqueluche,313860,Lima Duarte,MG,2004,0
