doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
SIFADQ,Sífilis Adquirida,521910,Santa Barbara de Goias,GO,2022,1
SIFADQ,Sífilis Adquirida,521910,Santa Barbara de Goias,GO,2023,1
SIFADQ,Sífilis Adquirida,521910,Santa Barbara de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2017,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2018,3
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2019,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2020,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2021,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2022,0
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2023,2
SIFADQ,Sífilis Adquirida,521920,Santa Cruz de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2017,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2018,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2019,1
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2020,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2021,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2022,3
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2023,0
SIFADQ,Sífilis Adquirida,521925,Santa fe de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2011,4
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2013,2
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2014,5
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2017,7
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2018,3
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2019,1
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2020,1
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2021,3
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2022,2
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2023,6
SIFADQ,Sífilis Adquirida,521930,Santa Helena de Goias,GO,2024,1
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2010,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2011,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2012,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2013,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2014,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2015,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2016,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2017,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2018,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2019,2
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2020,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2021,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2022,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2023,0
SIFADQ,Sífilis Adquirida,521935,Santa Isabel,GO,2024,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2010,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2011,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2012,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2013,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2014,2
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2015,0
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2016,4
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2017,1
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2018,4
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2019,1
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2020,1
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2021,1
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2022,2
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2023,1
SIFADQ,Sífilis Adquirida,521940,Santa Rita do Araguaia,GO,2024,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2010,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2011,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2012,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2013,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2014,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2015,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2016,1
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2017,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2018,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2019,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2020,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2021,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2022,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2023,0
SIFADQ,Sífilis Adquirida,521945,Santa Rita do Novo Destino,GO,2024,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2017,2
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2018,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2019,1
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2020,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2021,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2022,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2023,0
SIFADQ,Sífilis Adquirida,521950,Santa Rosa de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2017,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2018,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2019,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2020,1
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2021,1
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2022,3
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2023,0
SIFADQ,Sífilis Adquirida,521960,Santa Tereza de Goias,GO,2024,2
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2017,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2018,1
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2019,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2020,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2021,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2022,1
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2023,0
SIFADQ,Sífilis Adquirida,521970,Santa Terezinha de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2010,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2011,2
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2012,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2013,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2014,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2015,1
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2016,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2017,1
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2018,2
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2019,0
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2020,2
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2021,2
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2022,1
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2023,2
SIFADQ,Sífilis Adquirida,521971,Santo Antonio da Barra,GO,2024,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2011,1
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2013,1
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2016,1
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2017,3
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2018,2
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2019,0
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2020,7
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2021,7
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2022,2
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2023,4
SIFADQ,Sífilis Adquirida,521973,Santo Antonio de Goias,GO,2024,1
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2010,0
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2011,1
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2012,0
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2013,1
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2014,1
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2015,2
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2016,3
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2017,4
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2018,42
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2019,34
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2020,24
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2021,53
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2022,64
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2023,44
SIFADQ,Sífilis Adquirida,521975,Santo Antonio do Descoberto,GO,2024,3
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2010,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2011,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2012,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2013,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2014,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2015,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2016,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2017,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2018,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2019,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2020,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2021,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2022,1
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2023,0
SIFADQ,Sífilis Adquirida,521990,Sao Francisco de Goias,GO,2024,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2010,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2011,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2012,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2013,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2014,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2015,1
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2016,2
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2017,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2018,2
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2019,2
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2020,4
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2021,3
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2022,1
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2023,0
SIFADQ,Sífilis Adquirida,522000,Sao Joao D'alianca,GO,2024,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2010,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2011,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2012,2
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2013,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2014,1
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2015,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2016,11
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2017,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2018,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2019,1
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2020,0
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2021,2
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2022,5
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2023,3
SIFADQ,Sífilis Adquirida,522005,Sao Joao da Parauna,GO,2024,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2010,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2011,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2012,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2013,2
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2014,2
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2015,1
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2016,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2017,0
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2018,1
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2019,1
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2020,1
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2021,7
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2022,31
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2023,46
SIFADQ,Sífilis Adquirida,522010,Sao Luis de Montes Belos,GO,2024,5
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2010,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2011,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2012,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2013,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2014,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2015,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2016,1
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2017,1
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2018,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2019,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2020,0
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2021,1
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2022,1
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2023,2
SIFADQ,Sífilis Adquirida,522015,Sao Luiz do Norte,GO,2024,0
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2010,2
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2011,4
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2012,1
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2013,0
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2014,0
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2015,3
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2016,4
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2017,5
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2018,4
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2019,5
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2020,13
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2021,8
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2022,25
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2023,31
SIFADQ,Sífilis Adquirida,522020,Sao Miguel do Araguaia,GO,2024,1
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2010,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2011,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2012,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2013,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2014,2
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2015,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2016,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2017,1
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2018,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2019,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2020,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2021,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2022,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2023,0
SIFADQ,Sífilis Adquirida,522026,Sao Miguel do Passa Quatro,GO,2024,0
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2010,2
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2011,8
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2012,4
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2013,0
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2014,0
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2015,0
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2016,2
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2017,1
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2018,5
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2019,5
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2020,2
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2021,1
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2022,5
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2023,3
SIFADQ,Sífilis Adquirida,522040,Sao Simao,GO,2024,0
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2010,0
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2011,0
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2012,0
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2013,1
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2014,1
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2015,1
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2016,9
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2017,36
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2018,36
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2019,26
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2020,18
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2021,56
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2022,90
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2023,110
SIFADQ,Sífilis Adquirida,522045,Senador Canedo,GO,2024,4
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2010,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2011,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2012,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2013,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2014,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2015,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2016,2
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2017,4
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2018,16
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2019,10
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2020,8
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2021,1
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2022,0
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2023,7
SIFADQ,Sífilis Adquirida,522050,Serranopolis,GO,2024,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2010,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2011,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2012,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2013,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2014,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2015,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2016,1
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2017,0
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2018,21
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2019,35
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2020,6
SIFADQ,Sífilis Adquirida,522060,Silvania,GO,2021,19
